timestamp,symbol,model,side,entry,sl,tp,rr,exit_time,exit_price,outcome,R,ctx_sub_label,phase,regime,trend_dir,trend_strength,atr_pct
2025-06-27 01:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.0981,2.0751775,2.1485295,2.2,2025-06-27 13:45:00+00:00,2.0751775,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0094145858653785,0.0092366498200054
2025-06-30 07:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.1773,2.167805,2.1981889999999993,2.199999999999991,2025-06-30 10:30:00+00:00,2.167805,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0087091192870661,0.0053906664146519
2025-07-01 14:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.1809,2.172427142857143,2.199540285714285,2.199999999999979,2025-07-01 16:45:00+00:00,2.199540285714285,TP,2.199999999999979,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.005053579325778,0.0083569248814892
2025-07-01 14:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.1839,2.17238,2.209244,2.2000000000000077,2025-07-01 18:30:00+00:00,2.17238,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.005053579325778,0.0083569248814892
2025-07-04 08:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.22,2.204780714285714,2.2534824285714294,2.199999999999988,2025-07-04 14:15:00+00:00,2.204780714285714,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0082191975872012,0.008680895584301
2025-07-15 03:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8383,2.799255357142857,2.9241982142857137,2.1999999999999975,2025-07-15 10:15:00+00:00,2.9241982142857137,TP,2.1999999999999975,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0267759250743341,0.0124886741938841
2025-07-15 03:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8383,2.799255357142857,2.9241982142857137,2.1999999999999975,2025-07-15 10:15:00+00:00,2.9241982142857137,TP,2.1999999999999975,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0267759250743341,0.0124886741938841
2025-07-22 05:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.4694,3.418262857142857,3.581901714285714,2.2,2025-07-22 18:30:00+00:00,3.581901714285714,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0033465844851557,0.0113332642613979
2025-07-23 13:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.265,3.2154114285714286,3.3740948571428575,2.2,2025-07-23 17:00:00+00:00,3.2154114285714286,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0044232409493501,0.0126248547808015
2025-07-23 13:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.265,3.2154114285714286,3.3740948571428575,2.2,2025-07-23 17:00:00+00:00,3.2154114285714286,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0044232409493501,0.0126248547808015
2025-07-23 17:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.2281,3.1546257142857144,3.3897434285714283,2.2,2025-07-23 20:15:00+00:00,3.1546257142857144,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0042087058200567,0.0125491593352482
2025-07-23 20:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1476,3.044438214285714,3.3745559285714295,2.1999999999999984,2025-07-24 05:45:00+00:00,3.044438214285714,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0041516891183938,0.012466437232361
2025-07-23 20:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1476,3.044438214285714,3.3745559285714295,2.1999999999999984,2025-07-24 05:45:00+00:00,3.044438214285714,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0041516891183938,0.012466437232361
2025-07-23 21:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1046,3.0439271428571426,3.2380802857142865,2.200000000000003,2025-07-24 05:45:00+00:00,3.0439271428571426,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0041516891183938,0.012466437232361
2025-07-23 21:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1242,3.0433035714285714,3.302172142857143,2.2,2025-07-24 05:45:00+00:00,3.0433035714285714,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0041516891183938,0.012466437232361
2025-07-24 06:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.0124,2.947039642857143,3.1561927857142855,2.199999999999997,2025-07-24 11:15:00+00:00,3.1561927857142855,TP,2.199999999999997,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0037886756038753,0.0122143110525515
2025-07-26 05:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.1662,3.174488928571429,3.149622142857142,2.0,2025-07-26 05:45:00+00:00,3.174488928571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0016113756729315,0.0111523201677033
2025-07-26 08:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.1751,3.182682142857143,3.08655,11.678756476684105,2025-07-26 09:00:00+00:00,3.182682142857143,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0014382764936206,0.011189640723183
2025-07-26 16:15:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.2101,3.2225375,3.1468,5.089447236180982,2025-07-27 05:15:00+00:00,3.2225375,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0007615956854226,0.010224112616209
2025-07-27 22:15:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.2433,3.2563535714285714,3.20355,3.0451436388509254,2025-07-28 00:15:00+00:00,3.2563535714285714,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0014856638660147,0.0059662015721595
2025-07-28 18:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.15,3.1099807142857143,3.238042428571428,2.2,2025-07-28 20:15:00+00:00,3.1099807142857143,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0019983268677672,0.0062222773415286
2025-07-28 18:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1471,3.1096775,3.2294294999999997,2.1999999999999975,2025-07-28 20:15:00+00:00,3.1096775,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0019983268677672,0.0062222773415286
2025-07-29 00:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.124,3.071757857142857,3.238932714285715,2.2000000000000033,2025-07-29 16:00:00+00:00,3.071757857142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0019560674400459,0.0070154774264425
2025-07-30 15:00:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.1278,3.1598750000000004,3.0937,1.0631332813717755,2025-07-30 16:15:00+00:00,3.1598750000000004,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0004145637226673,0.0091950777651551
2025-07-31 08:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.159,3.171930357142857,3.0837,5.823505040740109,2025-07-31 09:45:00+00:00,3.171930357142857,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0003705877251828,0.0092989942521277
2025-08-04 00:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9688,2.977562142857143,2.951275714285714,2.0,2025-08-04 00:15:00+00:00,2.951275714285714,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 00:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9885,2.9916785714285714,2.9821428571428577,2.0,2025-08-04 00:30:00+00:00,2.9821428571428577,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 00:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0148,3.0202767857142856,3.0038464285714293,2.0,2025-08-04 00:45:00+00:00,3.0038464285714293,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 01:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0183,3.0328749999999998,2.9891500000000004,2.0,2025-08-04 02:00:00+00:00,2.9891500000000004,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 01:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0205,3.0329339285714285,2.9956321428571435,2.0,2025-08-04 01:45:00+00:00,2.9956321428571435,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 01:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0084,3.0329007142857143,2.9593985714285713,2.0,2025-08-04 13:30:00+00:00,3.0329007142857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 01:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9972,3.0329446428571427,2.925710714285714,2.0,2025-08-04 13:30:00+00:00,3.0329446428571427,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 02:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0044,3.033033571428571,2.9471328571428574,2.0,2025-08-04 13:30:00+00:00,3.033033571428571,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 02:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9956,3.032988571428571,2.920822857142858,2.0,2025-08-04 13:30:00+00:00,3.032988571428571,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 02:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.013,3.033035714285714,2.9729285714285716,2.0,2025-08-04 05:30:00+00:00,2.9729285714285716,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0116482134579499,0.0079558013806455
2025-08-04 13:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0418,3.0446792857142855,3.0360414285714286,2.0,2025-08-04 13:30:00+00:00,3.0360414285714286,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100857204864752,0.0078815694789236
2025-08-04 13:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0502,3.056382857142857,3.0378342857142857,2.0,2025-08-04 13:45:00+00:00,3.0378342857142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100857204864752,0.0078815694789236
2025-08-04 14:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.068,3.0828485714285714,3.0383028571428574,2.0,2025-08-04 14:45:00+00:00,3.0383028571428574,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100857204864752,0.0078815694789236
2025-08-04 14:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0715,3.0829289285714285,3.0486421428571426,2.0,2025-08-04 14:30:00+00:00,3.0486421428571426,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100857204864752,0.0078815694789236
2025-08-07 11:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0813,3.0845492857142855,3.0748014285714294,2.0,2025-08-07 11:00:00+00:00,3.0748014285714294,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0038656828911839,0.0095240794215943
2025-08-07 11:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0849,3.090287857142857,3.0741242857142863,2.0,2025-08-07 11:30:00+00:00,3.0741242857142863,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0038656828911839,0.0095240794215943
2025-08-07 11:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0764,3.090323214285714,3.0485535714285716,2.0,2025-08-07 14:30:00+00:00,3.0485535714285716,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0038656828911839,0.0095240794215943
2025-08-07 20:15:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.114,3.1232946428571426,3.04115,7.837848222862695,2025-08-07 21:15:00+00:00,3.1232946428571426,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0002616011217705,0.008846807243569
2025-08-07 23:00:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.2829,3.307330357142857,3.1467,5.575031064980713,2025-08-07 23:00:00+00:00,3.307330357142857,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0002616011217705,0.008846807243569
2025-08-08 03:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.3749,3.3829160714285713,3.18155,24.120294052127093,2025-08-10 07:30:00+00:00,3.18155,TP,24.120294052127093,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0004107690593364,0.008872774935003
2025-08-09 22:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.2249,3.2030435714285717,3.272984142857142,2.1999999999999917,2025-08-10 04:45:00+00:00,3.272984142857142,TP,2.1999999999999917,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0033843840060422,0.0071081756322748
2025-08-10 07:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1858,3.1485560714285716,3.2677366428571424,2.2000000000000024,2025-08-11 02:30:00+00:00,3.2677366428571424,TP,2.2000000000000024,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0047714533636437,0.0081214630592352
2025-08-10 07:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1858,3.1485560714285716,3.2677366428571424,2.2000000000000024,2025-08-11 02:30:00+00:00,3.2677366428571424,TP,2.2000000000000024,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0047714533636437,0.0081214630592352
2025-08-10 08:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1761,3.148302142857143,3.237255285714285,2.2000000000000033,2025-08-11 02:00:00+00:00,3.237255285714285,TP,2.2000000000000033,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0053988916855984,0.0080714816943308
2025-08-11 20:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1547,3.129904285714286,3.2092505714285715,2.2000000000000037,2025-08-11 21:30:00+00:00,3.129904285714286,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0113184431238689,0.0118785407576535
2025-08-11 21:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1378,3.1128685714285718,3.192649142857142,2.2000000000000037,2025-08-12 10:00:00+00:00,3.1128685714285718,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0113184431238689,0.0118785407576535
2025-08-11 21:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.137,3.112810714285714,3.190216428571429,2.2000000000000073,2025-08-12 10:00:00+00:00,3.112810714285714,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0113184431238689,0.0118785407576535
2025-08-12 10:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.1202,3.1007789285714287,3.162926357142857,2.2,2025-08-12 12:15:00+00:00,3.162926357142857,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0102630351535188,0.0107998586116128
2025-08-16 08:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.1401,3.148169642857143,3.07145,8.507191856605324,2025-08-16 09:15:00+00:00,3.148169642857143,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0011627175950287,0.011341218437264
2025-08-17 08:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.1359,3.1423,3.10935,4.148437499999858,2025-08-17 15:45:00+00:00,3.1423,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0007031675354246,0.006324483723072
2025-08-17 16:00:00+00:00,XRPUSDT,RANGE_FADE,SHORT,3.1388,3.1487767857142854,3.1138,2.5058170753535145,2025-08-17 16:45:00+00:00,3.1138,TP,2.5058170753535145,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0009846088646122,0.0066308895175432
2025-08-20 17:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9506,2.9546310714285715,2.9425378571428573,2.0,2025-08-20 17:30:00+00:00,2.9425378571428573,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0127849397094591,0.0109368756804008
2025-08-20 19:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9388,2.958404285714286,2.8995914285714286,2.0,2025-08-20 19:30:00+00:00,2.958404285714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0127849397094591,0.0109368756804008
2025-08-20 19:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9527,2.9603810714285714,2.9373378571428574,2.0,2025-08-20 19:45:00+00:00,2.9603810714285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0127849397094591,0.0109368756804008
2025-08-20 19:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9879,2.9911203571428575,2.9814592857142843,2.0,2025-08-20 19:45:00+00:00,2.9814592857142843,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0127849397094591,0.0109368756804008
2025-08-20 20:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9717,2.9912235714285713,2.9326528571428567,2.0,2025-08-21 01:00:00+00:00,2.9326528571428567,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-20 20:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9703,2.9911775,2.9285449999999997,2.0,2025-08-21 01:15:00+00:00,2.9285449999999997,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-20 20:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9715,2.991061785714286,2.9323764285714278,2.0,2025-08-21 01:00:00+00:00,2.9323764285714278,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-20 20:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9694,2.990956785714286,2.926286428571428,2.0,2025-08-21 02:15:00+00:00,2.926286428571428,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-20 21:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9703,2.990686785714286,2.929526428571428,2.0,2025-08-21 01:15:00+00:00,2.929526428571428,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-20 21:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9582,2.9905914285714283,2.893417142857144,2.0,2025-08-21 07:15:00+00:00,2.893417142857144,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-20 21:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9682,2.9904821428571426,2.9236357142857146,2.0,2025-08-21 02:15:00+00:00,2.9236357142857146,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0126006216745192,0.0104551245507001
2025-08-22 14:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0003,3.00811,2.984680000000001,2.0,2025-08-22 14:00:00+00:00,2.984680000000001,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 14:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9939,3.0449635714285717,2.8917728571428567,2.0,2025-08-22 16:00:00+00:00,3.0449635714285717,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 14:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0145,3.045102857142857,2.9532942857142856,2.0,2025-08-22 16:00:00+00:00,3.045102857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 14:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.004,3.0452957142857144,2.921408571428571,2.0,2025-08-22 16:00:00+00:00,3.0452957142857144,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 15:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0221,3.0454467857142857,2.9754064285714286,2.0,2025-08-22 16:00:00+00:00,3.0454467857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 15:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.019,3.0455067857142857,2.965986428571429,2.0,2025-08-22 16:00:00+00:00,3.0455067857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 15:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0358,3.0495689285714285,3.008262142857143,2.0,2025-08-22 16:00:00+00:00,3.0495689285714285,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 15:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0155,3.0497457142857143,2.947008571428571,2.0,2025-08-22 16:00:00+00:00,3.0497457142857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0118575151835721,0.0118357879227836
2025-08-22 16:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0511,3.0782485714285714,2.996802857142857,2.0,2025-08-22 17:00:00+00:00,3.0782485714285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 16:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0491,3.078183214285714,2.990933571428572,2.0,2025-08-22 17:00:00+00:00,3.078183214285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 16:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0531,3.0782046428571426,3.0028907142857153,2.0,2025-08-22 17:00:00+00:00,3.0782046428571426,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 16:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0474,3.0781821428571425,2.9858357142857153,2.0,2025-08-22 17:00:00+00:00,3.0781821428571425,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 17:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0826,3.0891635714285712,3.069472857142857,2.0,2025-08-22 17:00:00+00:00,3.069472857142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 17:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0919,3.0991982142857144,3.077303571428571,2.0,2025-08-22 17:15:00+00:00,3.077303571428571,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 17:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0701,3.0995075,3.011285,2.0,2025-08-22 19:45:00+00:00,3.0995075,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-22 17:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0648,3.098549642857143,2.997300714285714,2.0,2025-08-22 19:45:00+00:00,3.098549642857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0100610708221535,0.0120040189613035
2025-08-26 19:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0595,3.0836,3.0112999999999994,2.0,2025-08-26 22:15:00+00:00,3.0112999999999994,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0148225339265649,0.0152555274321074
2025-08-26 20:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0378,3.0838410714285716,2.9457178571428564,2.0,2025-08-28 19:45:00+00:00,2.9457178571428564,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0142523485858207,0.0157397427850001
2025-08-26 20:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,3.0385,3.084076785714286,2.9473464285714277,2.0,2025-08-28 19:45:00+00:00,2.9473464285714277,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0142523485858207,0.0157397427850001
2025-09-05 07:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,2.8429,2.8506875,2.8110999999999997,4.083467094703315,2025-09-05 10:00:00+00:00,2.8506875,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0005018953872643,0.0101472562314095
2025-09-05 10:00:00+00:00,XRPUSDT,RANGE_FADE,SHORT,2.8417,2.8563625,2.8124000000000002,1.9982949701619515,2025-09-05 12:30:00+00:00,2.8563625,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0012444907085353,0.0101639649983774
2025-09-05 12:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,2.8748,2.8807482142857146,2.8266,8.103272290603039,2025-09-05 13:45:00+00:00,2.8807482142857146,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0010804323360438,0.0119256216516556
2025-09-07 01:45:00+00:00,XRPUSDT,RANGE_FADE,SHORT,2.8197,2.823005357142857,2.806,4.14478660183737,2025-09-07 02:45:00+00:00,2.823005357142857,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.00026042929397,0.0098282132639738
2025-09-07 03:30:00+00:00,XRPUSDT,RANGE_FADE,SHORT,2.8216,2.8253875,2.8072,3.8019801980197974,2025-09-07 07:15:00+00:00,2.8253875,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.00026042929397,0.0098282132639738
2025-09-07 05:30:00+00:00,XRPUSDT,RANGE_FADE,SHORT,2.824,2.825807142857143,2.8081500000000004,8.770750988139659,2025-09-07 07:30:00+00:00,2.825807142857143,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0002408728221445,0.0087832992219719
