timestamp,signal_ts,setup_time,setup_phase,setup_side,setup_model,setup_rr,setup_expiry_ts,setup_trend_dir,setup_macro_bias,model,side,entry,sl,tp,rr,ctx_sub_label,regime,trend_dir,trend_strength,atr_pct,phase,symbol,liq_bias,liq_risk_multiplier,risk_multiplier,block_reason,context_allow,macro_allow,macro_reason,macro_bias,macro_bias_mismatch,news_allow,news_reason,liq_allow,liq_reason,freeze_new_signals,setup_age_hours,setup_age_candles,score_rr,score_exec,score_phase_align,score_macro_align,score_liq_align,score_tts,signal_score,drop_stage,drop_reason,drop_ts
2026-03-13 11:45:00+00:00,,2026-03-13 11:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 11:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,72194.4,72591.18142857144,71400.83714285711,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 12:00:00+00:00,,2026-03-13 12:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 11:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,72381.3,72586.87642857143,71970.14714285715,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 12:30:00+00:00,,2026-03-13 12:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 12:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,72313.3,72725.87464285715,71488.15071428572,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 12:45:00+00:00,,2026-03-13 12:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 12:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,72742.7,72922.10821428572,72383.88357142855,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 13:00:00+00:00,,2026-03-13 13:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 12:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,72759.3,72945.11035714285,72387.6792857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 13:15:00+00:00,,2026-03-13 13:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 13:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,72999.1,73354.9425,72287.41500000001,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 13:30:00+00:00,,2026-03-13 13:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 13:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,73242.6,73358.01535714287,73011.76928571428,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 13:45:00+00:00,,2026-03-13 13:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 13:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,73339.8,73628.26642857143,72762.86714285715,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 14:00:00+00:00,,2026-03-13 14:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 13:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,73470.4,73629.22857142857,73152.74285714285,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-13 14:15:00+00:00,,2026-03-13 14:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 14:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,73685.8,73923.65107142857,73210.09785714287,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-15 21:30:00+00:00,,2026-03-15 21:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 21:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,72073.3,72213.3082142857,71793.2835714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-15 21:45:00+00:00,,2026-03-15 21:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 21:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,72074.3,72223.58535714285,71775.72928571432,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-15 22:30:00+00:00,,2026-03-15 22:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 22:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,72350.0,72513.42571428571,72023.14857142858,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-15 22:45:00+00:00,,2026-03-15 22:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 22:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,72710.9,73124.57178571429,71883.5564285714,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-15 23:00:00+00:00,,2026-03-15 23:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 22:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,72963.1,73266.16214285714,72356.97571428574,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 03:30:00+00:00,,2026-03-16 03:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,73753.1,74350.29571428572,72558.70857142858,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:15:00+00:00,,2026-03-16 05:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,73880.0,74549.0625,72541.875,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-10 10:00:00+00:00,,2026-03-10 10:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 09:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,70865.3,71349.1025,69897.69500000002,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 10:15:00+00:00,,2026-03-10 10:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 10:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,70736.6,71348.94071428571,69511.9185714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 10:30:00+00:00,,2026-03-10 10:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 10:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,70703.7,71345.48,69420.14,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 10:45:00+00:00,,2026-03-10 10:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 10:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,70743.0,71344.00571428571,69540.98857142858,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 15:00:00+00:00,,2026-03-10 15:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 14:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,71166.1,71841.31214285715,69815.67571428572,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 15:15:00+00:00,,2026-03-10 15:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 15:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,71313.8,71845.08035714286,70251.2392857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 15:30:00+00:00,,2026-03-10 15:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 15:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,71084.0,71848.88607142857,69554.22785714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 15:45:00+00:00,,2026-03-10 15:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 15:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,71311.0,71851.31285714285,70230.3742857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 16:00:00+00:00,,2026-03-10 16:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 15:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,71115.6,71854.59785714286,69637.6042857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 16:15:00+00:00,,2026-03-10 16:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 16:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,71335.1,71859.26392857142,70286.77214285717,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 16:30:00+00:00,,2026-03-10 16:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 16:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,71355.9,71859.53928571429,70348.62142857141,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-10 16:45:00+00:00,,2026-03-10 16:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-11 16:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,71235.8,71859.59821428571,69988.20357142859,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-13 08:30:00+00:00,,2026-03-13 08:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 08:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,71900.4,72220.42392857143,71260.35214285713,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-13 08:45:00+00:00,,2026-03-13 08:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-14 08:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,71796.4,72220.80642857144,70947.58714285711,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,BTCUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.7007962561443535,1.0,0.0,0.0,0.0,1.700796,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:30:00+00:00,,2026-03-16 05:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2269.89,2281.4927142857146,2246.6845714285705,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:45:00+00:00,,2026-03-16 05:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2279.53,2291.3188214285715,2255.9523571428576,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:00:00+00:00,,2026-03-16 06:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2262.56,2291.463142857143,2204.753714285714,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:15:00+00:00,,2026-03-16 06:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 06:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2264.8,2291.4438571428573,2211.512285714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:30:00+00:00,,2026-03-16 06:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 06:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2266.01,2291.435178571429,2215.159642857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:45:00+00:00,,2026-03-16 06:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 06:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2260.74,2291.1748214285717,2199.870357142856,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 07:30:00+00:00,,2026-03-16 07:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 07:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2252.79,2290.7219285714286,2176.9261428571426,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 13:45:00+00:00,,2026-03-16 13:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 13:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2287.48,2309.750357142857,2242.939285714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 14:00:00+00:00,,2026-03-16 14:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 13:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2296.38,2309.871107142857,2269.3977857142863,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 17:30:00+00:00,,2026-03-16 17:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 17:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2311.87,2322.21975,2291.1704999999993,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 17:45:00+00:00,,2026-03-16 17:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 17:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2313.8,2326.6373214285713,2288.125357142858,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 18:00:00+00:00,,2026-03-16 18:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 17:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2334.09,2344.5936071428573,2313.082785714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 18:15:00+00:00,,2026-03-16 18:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 18:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2337.07,2348.8709642857143,2313.468071428572,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 18:30:00+00:00,,2026-03-16 18:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 18:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2338.86,2348.8185714285714,2318.9428571428575,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 18:45:00+00:00,,2026-03-16 18:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 18:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2321.09,2348.9058928571426,2265.4582142857153,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 19:00:00+00:00,,2026-03-16 19:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 18:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2337.1,2350.521142857143,2310.257714285714,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
